date,Close,High,Low,Open,Volume,VolWeiAvgPrc
2022-07-22 03:00:00,1.63678,1.63783,1.6354,1.63698,7837,1.6368
2022-07-22 04:00:00,1.63829,1.63848,1.6359,1.63678,7483,1.6374
2022-07-22 05:00:00,1.63781,1.63919,1.6367,1.63824,8970,1.6381
2022-07-22 06:00:00,1.6369,1.63881,1.6358,1.63792,12068,1.6376
2022-07-22 07:00:00,1.62766,1.63821,1.6263,1.63692,14051,1.6324
2022-07-22 08:00:00,1.62885,1.62993,1.6262,1.62763,13827,1.6285
2022-07-22 09:00:00,1.62824,1.62932,1.6262,1.62886,13186,1.6279
2022-07-22 10:00:00,1.62865,1.62869,1.6262,1.62808,12103,1.6279
2022-07-22 11:00:00,1.62433,1.62888,1.623,1.62878,13503,1.6262
2022-07-22 12:00:00,1.62707,1.62744,1.623,1.62434,13444,1.6258
2022-07-22 13:00:00,1.62608,1.62755,1.622,1.62708,15322,1.6251
2022-07-22 14:00:00,1.62891,1.63126,1.6253,1.62611,16658,1.6287
2022-07-22 15:00:00,1.63029,1.63057,1.6269,1.62886,14256,1.6291
2022-07-22 16:00:00,1.63145,1.63288,1.6286,1.63011,11675,1.6311
2022-07-22 17:00:00,1.6333,1.63418,1.6302,1.63136,10837,1.6324
2022-07-22 18:00:00,1.63413,1.63591,1.6323,1.63349,12080,1.6347
2022-07-22 19:00:00,1.63502,1.6358,1.632,1.63396,10431,1.6339
2022-07-22 20:00:00,1.62653,1.63502,1.62653,1.63502,5220,1.6334
2022-07-22 21:00:00,1.61836,1.6335,1.61646,1.6335,6,1.6251
2022-07-23 09:00:00,1.6333,1.6333,1.62176,1.6333,3,1.6295
2022-07-23 10:00:00,1.62176,1.62176,1.62176,1.62176,1,1.6218
2022-07-24 19:00:00,1.6187,1.6187,1.61761,1.61761,2,1.6182
2022-07-24 20:00:00,1.63157,1.63157,1.62392,1.62392,3,1.6281
2022-07-24 21:00:00,1.63225,1.63271,1.63031,1.63157,32,1.632
2022-07-24 22:00:00,1.63637,1.63752,1.63125,1.63146,1676,1.6358
2022-07-24 23:00:00,1.63622,1.63698,1.6342,1.63639,3064,1.6356
2022-07-25 00:00:00,1.63746,1.63859,1.634,1.6364,8852,1.6364
2022-07-25 01:00:00,1.63675,1.6382,1.6333,1.63749,11677,1.6374
2022-07-25 02:00:00,1.6366,1.63944,1.6349,1.6366,10516,1.637
2022-07-25 03:00:00,1.63741,1.63884,1.6363,1.63735,9534,1.6378
2022-07-25 04:00:00,1.63709,1.63774,1.6353,1.63751,7944,1.637
2022-07-25 05:00:00,1.6365,1.6382,1.6355,1.63694,9548,1.6373
2022-07-25 06:00:00,1.63399,1.63726,1.6332,1.63665,12722,1.6361
2022-07-25 07:00:00,1.6333,1.63833,1.632,1.63397,14205,1.634
2022-07-25 08:00:00,1.63466,1.63533,1.6304,1.63328,14435,1.6334
2022-07-25 09:00:00,1.63291,1.63733,1.6319,1.63449,12715,1.635
2022-07-25 10:00:00,1.63176,1.63338,1.629,1.63288,10907,1.6311
2022-07-25 11:00:00,1.63144,1.63397,1.63,1.6316,12158,1.6322
2022-07-25 12:00:00,1.63529,1.63538,1.6296,1.63145,12793,1.6325
2022-07-25 13:00:00,1.6349,1.63547,1.6329,1.63522,13427,1.6345
2022-07-25 14:00:00,1.6338,1.63529,1.6309,1.63484,16211,1.6334
2022-07-25 15:00:00,1.63119,1.63412,1.6298,1.6338,11974,1.6321
2022-07-25 16:00:00,1.63145,1.63164,1.6298,1.63118,8872,1.6311
2022-07-25 17:00:00,1.6304,1.63192,1.6288,1.63146,8371,1.6306
2022-07-25 18:00:00,1.63152,1.63176,1.6293,1.63039,8559,1.6311
2022-07-25 19:00:00,1.63131,1.63246,1.6299,1.6312,8215,1.6316
2022-07-25 20:00:00,1.6297,1.63258,1.6297,1.6304,4064,1.6317
2022-07-25 21:00:00,1.63175,1.6346,1.62506,1.62572,1369,1.6311
2022-07-25 22:00:00,1.6313,1.633,1.6311,1.63204,4217,1.6324
2022-07-25 23:00:00,1.63372,1.63374,1.6305,1.63225,5970,1.6324
2022-07-26 00:00:00,1.63441,1.63478,1.6313,1.6337,7993,1.6333
2022-07-26 01:00:00,1.6325,1.63559,1.6308,1.63453,10272,1.6334
2022-07-26 02:00:00,1.63298,1.63492,1.6315,1.63259,8208,1.6335
2022-07-26 03:00:00,1.63237,1.63388,1.6308,1.63297,7123,1.6326
2022-07-26 04:00:00,1.63259,1.63317,1.6313,1.63257,6764,1.6326
2022-07-26 05:00:00,1.63159,1.63348,1.6308,1.63247,7590,1.6326
2022-07-26 06:00:00,1.6317,1.63332,1.6305,1.63174,10061,1.6322
2022-07-26 07:00:00,1.63257,1.63387,1.6309,1.63242,12457,1.6328
2022-07-26 08:00:00,1.63278,1.63326,1.6294,1.63245,11113,1.6319
2022-07-26 09:00:00,1.63141,1.63373,1.63,1.63298,11416,1.6322
2022-07-26 10:00:00,1.62857,1.63198,1.6266,1.63163,12984,1.629
2022-07-26 11:00:00,1.62456,1.62877,1.6226,1.6286,11463,1.6261
2022-07-26 12:00:00,1.6279,1.62794,1.6221,1.62456,12601,1.6252
2022-07-26 13:00:00,1.62643,1.62808,1.6237,1.62796,14392,1.626
2022-07-26 14:00:00,1.6224,1.62653,1.6209,1.62629,15563,1.6246
2022-07-26 15:00:00,1.62241,1.62413,1.6211,1.62238,11897,1.6229
2022-07-26 16:00:00,1.6239,1.62416,1.6203,1.62243,9332,1.6225
2022-07-26 17:00:00,1.62383,1.62483,1.6228,1.62406,8017,1.6242
2022-07-26 18:00:00,1.62518,1.6258,1.623,1.62386,7736,1.6247
2022-07-26 19:00:00,1.6229,1.62558,1.61929,1.62524,7412,1.6247
2022-07-26 20:00:00,1.61707,1.62507,1.61707,1.62383,4851,1.6241
2022-07-26 21:00:00,1.6224,1.62402,1.61707,1.61707,1567,1.6229
2022-07-26 22:00:00,1.6236,1.62482,1.61838,1.62349,4574,1.6237
2022-07-26 23:00:00,1.62301,1.6239,1.6211,1.6235,5999,1.623
2022-07-27 00:00:00,1.62404,1.62424,1.6219,1.62316,8055,1.6233
2022-07-27 01:00:00,1.62628,1.62702,1.6225,1.62406,10662,1.6251
2022-07-27 02:00:00,1.62822,1.62869,1.625,1.62628,8768,1.6275
2022-07-27 03:00:00,1.6272,1.62859,1.6266,1.62824,7349,1.628
2022-07-27 04:00:00,1.6262,1.62873,1.626,1.62815,5959,1.6277
2022-07-27 05:00:00,1.6265,1.62774,1.6254,1.62708,7269,1.627
2022-07-27 06:00:00,1.62711,1.62762,1.6247,1.62635,11216,1.6265
2022-07-27 07:00:00,1.62797,1.62981,1.6262,1.62714,12559,1.6286
2022-07-27 08:00:00,1.62744,1.6283,1.6246,1.62799,10747,1.6269
2022-07-27 09:00:00,1.62568,1.62757,1.6244,1.62741,10554,1.626
2022-07-27 10:00:00,1.62893,1.62904,1.6241,1.62575,9760,1.6268
2022-07-27 11:00:00,1.62985,1.6317,1.6278,1.62879,10625,1.6301
2022-07-27 12:00:00,1.63069,1.63206,1.6288,1.63004,11875,1.6307
2022-07-27 13:00:00,1.63169,1.63322,1.6295,1.63082,12695,1.6318
2022-07-27 14:00:00,1.63128,1.63223,1.6289,1.63157,13305,1.631
2022-07-27 15:00:00,1.6305,1.63302,1.6296,1.63128,11074,1.6317
2022-07-27 16:00:00,1.6311,1.6317,1.6289,1.6305,8471,1.6308
2022-07-27 17:00:00,1.63261,1.63332,1.63,1.63129,8289,1.6321
2022-07-27 18:00:00,1.62881,1.63411,1.6269,1.63277,19039,1.6313
2022-07-27 19:00:00,1.62988,1.63005,1.6269,1.62873,16750,1.629
2022-07-27 20:00:00,1.6271,1.63045,1.6262,1.62989,7764,1.6282
2022-07-27 21:00:00,1.62835,1.6296,1.6228,1.628,1786,1.628
2022-07-27 22:00:00,1.62868,1.62873,1.6256,1.62821,6061,1.6275
2022-07-27 23:00:00,1.63033,1.63071,1.627,1.62852,6846,1.6285
2022-07-28 00:00:00,1.62756,1.63141,1.6264,1.63049,9119,1.6292
2022-07-28 01:00:00,1.62816,1.62914,1.6256,1.62766,13104,1.628
2022-07-28 02:00:00,1.62897,1.63022,1.6274,1.62827,9719,1.6293
2022-07-28 03:00:00,1.62746,1.62953,1.6266,1.62908,8097,1.6283
2022-07-28 04:00:00,1.62738,1.62911,1.6259,1.6274,8217,1.6275
2022-07-28 05:00:00,1.62849,1.62883,1.6261,1.62749,8570,1.6278
2022-07-28 06:00:00,1.62626,1.62858,1.624,1.62839,12566,1.6267
2022-07-28 07:00:00,1.62413,1.62676,1.6218,1.62629,14071,1.6246
2022-07-28 08:00:00,1.62409,1.62473,1.6213,1.62437,12978,1.623
2022-07-28 09:00:00,1.61819,1.62427,1.6174,1.62392,12856,1.6212
2022-07-28 10:00:00,1.61651,1.61977,1.6143,1.61812,12822,1.6177
2022-07-28 11:00:00,1.61359,1.61797,1.6126,1.61676,11655,1.6158
2022-07-28 12:00:00,1.61701,1.62004,1.6128,1.61366,15159,1.6172
2022-07-28 13:00:00,1.6176,1.61888,1.6151,1.61719,17088,1.6174
2022-07-28 14:00:00,1.61847,1.62287,1.6163,1.61765,16175,1.6202
2022-07-28 15:00:00,1.61922,1.62059,1.6172,1.61862,12783,1.619
2022-07-28 16:00:00,1.6203,1.62064,1.6178,1.61874,11345,1.6194
2022-07-28 17:00:00,1.61947,1.62115,1.6176,1.62029,7937,1.6194
2022-07-28 18:00:00,1.61958,1.62065,1.6182,1.61946,8115,1.6199
2022-07-28 19:00:00,1.6201,1.62054,1.6183,1.61961,7762,1.6198
2022-07-28 20:00:00,1.6199,1.62249,1.6182,1.62038,6478,1.6198
2022-07-28 21:00:00,1.62005,1.6242,1.61795,1.6199,1838,1.6199
2022-07-28 22:00:00,1.61937,1.62162,1.6184,1.62036,4703,1.6203
2022-07-28 23:00:00,1.61931,1.61966,1.6174,1.61936,5830,1.6188
2022-07-29 00:00:00,1.62043,1.62138,1.6169,1.6193,9002,1.6192
2022-07-29 01:00:00,1.6196,1.62157,1.6188,1.62055,9501,1.6206
2022-07-29 02:00:00,1.61817,1.62038,1.6174,1.6198,8252,1.6196
2022-07-29 03:00:00,1.6183,1.61858,1.6159,1.61832,10392,1.6175
2022-07-29 04:00:00,1.6186,1.61921,1.6143,1.61819,8346,1.6179
2022-07-29 05:00:00,1.617,1.6192,1.616,1.61848,10472,1.6182
2022-07-29 06:00:00,1.61947,1.6205,1.6161,1.6171,13486,1.619
2022-07-29 07:00:00,1.62012,1.62134,1.6176,1.61948,13928,1.6201
2022-07-29 08:00:00,1.62176,1.62298,1.6188,1.6195,13152,1.6209
2022-07-29 09:00:00,1.62183,1.62316,1.6189,1.62181,12082,1.6212
2022-07-29 10:00:00,1.62716,1.62782,1.6203,1.62168,11427,1.624
2022-07-29 11:00:00,1.62727,1.62896,1.6243,1.62737,11590,1.627
2022-07-29 12:00:00,1.62793,1.62941,1.62625,1.62727,14653,1.6281
2022-07-29 13:00:00,1.63173,1.63195,1.6265,1.62777,15736,1.6295
2022-07-29 14:00:00,1.62572,1.63296,1.6244,1.63127,16809,1.6274
2022-07-29 15:00:00,1.62503,1.62881,1.624,1.6255,14193,1.6271
2022-07-29 16:00:00,1.62604,1.62723,1.6235,1.62513,10630,1.6254
2022-07-29 17:00:00,1.62776,1.62846,1.625,1.62579,7747,1.6271
2022-07-29 18:00:00,1.62339,1.62798,1.6224,1.62775,8528,1.6254
2022-07-29 19:00:00,1.62497,1.62527,1.6224,1.62342,7625,1.6241
2022-07-29 20:00:00,1.61914,1.62558,1.61914,1.62524,4125,1.6244
2022-07-29 21:00:00,1.6246,1.62505,1.62114,1.62505,4,1.6239
2022-07-31 19:00:00,1.61915,1.61915,1.61819,1.61819,2,1.6187
2022-07-31 20:00:00,1.62666,1.62666,1.61993,1.61993,3,1.6236
2022-07-31 21:00:00,1.62509,1.62677,1.62496,1.62666,156,1.6255
2022-07-31 22:00:00,1.62491,1.6266,1.62479,1.62501,2675,1.6258
2022-07-31 23:00:00,1.62614,1.62616,1.6241,1.62487,2964,1.6254
2022-08-01 00:00:00,1.62495,1.62608,1.6222,1.62606,9266,1.6245
2022-08-01 01:00:00,1.62622,1.62754,1.6243,1.62491,11805,1.6262
2022-08-01 02:00:00,1.62473,1.62669,1.6238,1.62615,8981,1.6257
2022-08-01 03:00:00,1.62516,1.62578,1.6235,1.62471,8379,1.6251
2022-08-01 04:00:00,1.62314,1.62519,1.6224,1.62514,7353,1.624
2022-08-01 05:00:00,1.62258,1.62352,1.6214,1.62326,7963,1.6228
2022-08-01 06:00:00,1.62431,1.62495,1.6215,1.62268,10844,1.6235
2022-08-01 07:00:00,1.62007,1.62458,1.6189,1.6242,12151,1.6224
2022-08-01 08:00:00,1.62156,1.62214,1.6186,1.62003,11576,1.6205
2022-08-01 09:00:00,1.62163,1.6222,1.6201,1.62177,10604,1.6214
2022-08-01 10:00:00,1.61973,1.62167,1.6171,1.62166,10239,1.6196
2022-08-01 11:00:00,1.61557,1.61968,1.6145,1.61952,11230,1.6172
2022-08-01 12:00:00,1.61585,1.61632,1.6133,1.61575,12399,1.6153
2022-08-01 13:00:00,1.61845,1.61951,1.6159,1.6163,13700,1.6181
2022-08-01 14:00:00,1.61742,1.62033,1.616,1.61839,16185,1.6182
2022-08-01 15:00:00,1.61855,1.6198,1.6166,1.61756,12325,1.6186
2022-08-01 16:00:00,1.61917,1.6194,1.617,1.6185,9935,1.6186
2022-08-01 17:00:00,1.62045,1.62106,1.618,1.61898,9331,1.6197
2022-08-01 18:00:00,1.61921,1.62137,1.6183,1.62047,9261,1.6203
2022-08-01 19:00:00,1.61962,1.62066,1.6183,1.61887,8573,1.6198
2022-08-01 20:00:00,1.6194,1.62034,1.6183,1.6196,4443,1.6197
2022-08-01 21:00:00,1.6184,1.6204,1.61444,1.6194,1090,1.6189
2022-08-01 22:00:00,1.61946,1.62052,1.6162,1.61958,5072,1.6199
2022-08-01 23:00:00,1.6199,1.6208,1.6186,1.61948,6761,1.6201
2022-08-02 00:00:00,1.623,1.62493,1.6195,1.62042,12477,1.6218
2022-08-02 01:00:00,1.6227,1.62397,1.6206,1.62377,13217,1.6225
2022-08-02 02:00:00,1.62292,1.62395,1.6207,1.62268,10696,1.6227
2022-08-02 03:00:00,1.62317,1.62481,1.6219,1.62307,9474,1.6234
2022-08-02 04:00:00,1.62663,1.62707,1.61998,1.62333,9494,1.6239
2022-08-02 05:00:00,1.62798,1.62899,1.6251,1.62658,10416,1.6275
2022-08-02 06:00:00,1.62657,1.6287,1.6249,1.62813,12435,1.627
2022-08-02 07:00:00,1.62713,1.62937,1.6255,1.62642,14021,1.6279
2022-08-02 08:00:00,1.63104,1.63141,1.6258,1.62717,12684,1.6289
2022-08-02 09:00:00,1.62825,1.63131,1.627,1.63113,10907,1.6291
2022-08-02 10:00:00,1.62636,1.62904,1.6247,1.62821,9812,1.6273
2022-08-02 11:00:00,1.62457,1.62671,1.623,1.62632,10880,1.6252
2022-08-02 12:00:00,1.62461,1.62587,1.6224,1.6246,12532,1.6245
2022-08-02 13:00:00,1.62325,1.62774,1.622,1.62476,15941,1.6253
2022-08-02 14:00:00,1.62212,1.62666,1.6213,1.62342,16453,1.6241
2022-08-02 15:00:00,1.62276,1.62377,1.6199,1.62215,14336,1.6224
2022-08-02 16:00:00,1.62089,1.62368,1.62,1.62299,10562,1.6219
2022-08-02 17:00:00,1.62351,1.62417,1.62,1.62115,11186,1.6223
2022-08-02 18:00:00,1.62512,1.62628,1.6223,1.62353,10899,1.6243
2022-08-02 19:00:00,1.62513,1.62607,1.61821,1.6246,9030,1.6252
2022-08-02 20:00:00,1.6239,1.62607,1.6233,1.6251,4391,1.6252
2022-08-02 21:00:00,1.62522,1.62571,1.62058,1.6239,1497,1.6248
2022-08-02 22:00:00,1.63277,1.63309,1.62165,1.62558,6576,1.6272
2022-08-02 23:00:00,1.63264,1.63317,1.6292,1.63274,7928,1.6314
2022-08-03 00:00:00,1.63323,1.63387,1.6302,1.63266,10426,1.6322
2022-08-03 01:00:00,1.63122,1.63315,1.6297,1.63305,10922,1.6317
2022-08-03 02:00:00,1.6303,1.63219,1.6297,1.63112,10181,1.6312
2022-08-03 03:00:00,1.62771,1.63168,1.6269,1.63118,8766,1.6299
2022-08-03 04:00:00,1.62852,1.62886,1.6263,1.62786,8683,1.6281
2022-08-03 05:00:00,1.62454,1.62857,1.6231,1.62857,8650,1.6259
2022-08-03 06:00:00,1.62348,1.62593,1.6216,1.62452,11713,1.6242
2022-08-03 07:00:00,1.62654,1.62713,1.6205,1.62344,13555,1.6248
2022-08-03 08:00:00,1.62794,1.62877,1.6255,1.62662,11404,1.6275
2022-08-03 09:00:00,1.6286,1.62923,1.6254,1.62788,10523,1.6275
2022-08-03 10:00:00,1.62881,1.6303,1.6275,1.62859,10953,1.6294
2022-08-03 11:00:00,1.62485,1.62912,1.6237,1.62891,11389,1.6271
2022-08-03 12:00:00,1.6278,1.62861,1.6241,1.62512,12367,1.6269
2022-08-03 13:00:00,1.62614,1.62852,1.6251,1.6278,13072,1.6272
2022-08-03 14:00:00,1.62508,1.62842,1.6237,1.6261,16926,1.6259
2022-08-03 15:00:00,1.62306,1.62563,1.6218,1.62511,10585,1.6243
2022-08-03 16:00:00,1.62257,1.62427,1.6215,1.62307,10902,1.6234
2022-08-03 17:00:00,1.62286,1.62399,1.6211,1.62258,7691,1.623
2022-08-03 18:00:00,1.62108,1.62301,1.6195,1.62271,8436,1.6216
2022-08-03 19:00:00,1.62018,1.6228,1.6183,1.62099,8636,1.6202
2022-08-03 20:00:00,1.61868,1.62194,1.61868,1.62079,5318,1.6209
2022-08-03 21:00:00,1.62113,1.6229,1.61693,1.61868,1547,1.6204
2022-08-03 22:00:00,1.62015,1.62147,1.6189,1.62138,5135,1.6203
2022-08-03 23:00:00,1.6199,1.62123,1.6191,1.62004,6413,1.6205
2022-08-04 00:00:00,1.6174,1.62084,1.6166,1.62054,8875,1.6188
2022-08-04 01:00:00,1.618,1.61897,1.6158,1.6174,9951,1.6173
2022-08-04 02:00:00,1.61589,1.61909,1.615,1.61871,7634,1.6176
2022-08-04 03:00:00,1.615,1.61626,1.6136,1.61585,6821,1.615
2022-08-04 04:00:00,1.61495,1.61531,1.6134,1.6143,5905,1.6146
2022-08-04 05:00:00,1.61526,1.61634,1.6133,1.61495,8145,1.615
2022-08-04 06:00:00,1.61612,1.61704,1.6139,1.61528,11191,1.6158
2022-08-04 07:00:00,1.61517,1.6173,1.6138,1.61618,11401,1.6157
2022-08-04 08:00:00,1.61718,1.61763,1.6137,1.61534,10512,1.616
2022-08-04 09:00:00,1.61515,1.61718,1.6139,1.61709,9825,1.6159
2022-08-04 10:00:00,1.61455,1.6155,1.613,1.61493,9231,1.6146
2022-08-04 11:00:00,1.61713,1.61721,1.6115,1.61431,14058,1.6146
2022-08-04 12:00:00,1.61829,1.61868,1.6145,1.61715,13732,1.617
2022-08-04 13:00:00,1.62098,1.62177,1.6174,1.61843,15112,1.6204
2022-08-04 14:00:00,1.62328,1.62361,1.6188,1.62099,15276,1.6217
2022-08-04 15:00:00,1.62376,1.626,1.6215,1.62326,12937,1.6243
2022-08-04 16:00:00,1.62556,1.62595,1.6215,1.62351,10388,1.6239
2022-08-04 17:00:00,1.62417,1.62581,1.6227,1.62572,8384,1.6243
2022-08-04 18:00:00,1.62439,1.62523,1.623,1.62418,8122,1.6245
2022-08-04 19:00:00,1.62435,1.62507,1.6228,1.62476,8158,1.6244
2022-08-04 20:00:00,1.6252,1.62672,1.62264,1.62444,4782,1.6257
2022-08-04 21:00:00,1.62627,1.62733,1.62422,1.6252,1307,1.6262
2022-08-04 22:00:00,1.62697,1.62805,1.62485,1.62628,4440,1.6269
2022-08-04 23:00:00,1.62739,1.62776,1.6251,1.62694,6380,1.6266
2022-08-05 00:00:00,1.6274,1.62806,1.6257,1.62734,7894,1.6273
2022-08-05 01:00:00,1.62562,1.62739,1.6244,1.62727,9249,1.6261
2022-08-05 02:00:00,1.62727,1.62748,1.6241,1.62562,7669,1.6264
2022-08-05 03:00:00,1.62739,1.62884,1.6261,1.62734,6298,1.6277
2022-08-05 04:00:00,1.62581,1.62754,1.6249,1.62737,5761,1.6263
2022-08-05 05:00:00,1.6245,1.62626,1.6233,1.62595,7111,1.6253
2022-08-05 06:00:00,1.62229,1.62459,1.6214,1.62459,9458,1.6236
2022-08-05 07:00:00,1.62471,1.62494,1.6209,1.62229,10088,1.6232
2022-08-05 08:00:00,1.62361,1.62723,1.6224,1.62467,9727,1.6252
2022-08-05 09:00:00,1.62647,1.62669,1.6225,1.62373,8306,1.6251
2022-08-05 10:00:00,1.62746,1.62762,1.6247,1.62649,6104,1.6263
2022-08-05 11:00:00,1.62517,1.62801,1.6239,1.62716,8534,1.6262
2022-08-05 12:00:00,1.63171,1.63293,1.6229,1.62501,14870,1.6279
2022-08-05 13:00:00,1.63187,1.63339,1.6292,1.63168,16902,1.6319
2022-08-05 14:00:00,1.62641,1.63216,1.625,1.6316,16043,1.6285
2022-08-05 15:00:00,1.62983,1.63037,1.6253,1.62645,13062,1.6284
2022-08-05 16:00:00,1.62943,1.63093,1.6285,1.62996,10996,1.6301
2022-08-05 17:00:00,1.62989,1.63125,1.6283,1.62944,10764,1.6299
2022-08-05 18:00:00,1.63168,1.63241,1.6287,1.62996,10475,1.6309
2022-08-05 19:00:00,1.63048,1.63199,1.6292,1.63168,9456,1.6308
2022-08-05 20:00:00,1.6306,1.63169,1.62789,1.63062,4628,1.6306
2022-08-05 21:00:00,1.62699,1.6312,1.62689,1.62689,3,1.6284
2022-08-06 08:00:00,1.6312,1.6312,1.62739,1.6312,3,1.6299
2022-08-06 09:00:00,1.62739,1.62739,1.62739,1.62739,1,1.6274
2022-08-06 10:00:00,1.62719,1.6312,1.62719,1.6312,2,1.6292
2022-08-06 11:00:00,1.6312,1.6312,1.62719,1.6312,3,1.6299
2022-08-07 19:00:00,1.6273,1.6273,1.62726,1.62726,2,1.6273
2022-08-07 20:00:00,1.62852,1.63171,1.62852,1.63171,4,1.6299
2022-08-07 21:00:00,1.62871,1.63008,1.62759,1.62852,19,1.629
2022-08-07 22:00:00,1.63107,1.63162,1.62857,1.62869,1992,1.6305
2022-08-07 23:00:00,1.6294,1.63108,1.629,1.63108,2528,1.6301
2022-08-08 00:00:00,1.63055,1.63085,1.6281,1.63008,8795,1.63
2022-08-08 01:00:00,1.62832,1.6312,1.6272,1.63041,9492,1.6297
2022-08-08 02:00:00,1.62676,1.62888,1.6257,1.62834,8021,1.6275
2022-08-08 03:00:00,1.6317,1.63202,1.6257,1.62676,7755,1.6307
2022-08-08 04:00:00,1.63134,1.63182,1.6299,1.63172,6200,1.6312
2022-08-08 05:00:00,1.63175,1.6318,1.6297,1.63117,8260,1.6311
2022-08-08 06:00:00,1.62951,1.6324,1.6287,1.63174,10808,1.6313
2022-08-08 07:00:00,1.62839,1.62995,1.6271,1.62957,12057,1.6289
2022-08-08 08:00:00,1.62768,1.62852,1.6262,1.62829,10281,1.6278
2022-08-08 09:00:00,1.62449,1.62789,1.6226,1.62785,9276,1.6252
2022-08-08 10:00:00,1.6218,1.6249,1.6208,1.62429,8829,1.6235
2022-08-08 11:00:00,1.6217,1.62249,1.6199,1.62157,9103,1.6217
2022-08-08 12:00:00,1.62014,1.62182,1.6171,1.6218,10404,1.6195
2022-08-08 13:00:00,1.62003,1.6219,1.6181,1.61998,11969,1.6206
2022-08-08 14:00:00,1.62163,1.62195,1.6182,1.6203,12432,1.6205
2022-08-08 15:00:00,1.62307,1.62471,1.6201,1.62163,9811,1.6226
2022-08-08 16:00:00,1.62259,1.62404,1.6212,1.62329,8076,1.6231
2022-08-08 17:00:00,1.62224,1.6236,1.6208,1.62274,8144,1.6227
2022-08-08 18:00:00,1.62134,1.62293,1.6204,1.62219,9665,1.622
2022-08-08 19:00:00,1.62157,1.62229,1.6203,1.62169,6679,1.6215
2022-08-08 20:00:00,1.61582,1.62232,1.61582,1.6212,3362,1.6215
2022-08-08 21:00:00,1.6206,1.62217,1.61582,1.61582,1444,1.6211
2022-08-08 22:00:00,1.62182,1.62208,1.6204,1.6214,3521,1.6216
2022-08-08 23:00:00,1.62108,1.62189,1.6192,1.62184,5512,1.6208
2022-08-09 00:00:00,1.62255,1.62281,1.6203,1.62109,7654,1.622
2022-08-09 01:00:00,1.62369,1.62431,1.6216,1.62255,8445,1.6234
2022-08-09 02:00:00,1.62264,1.62377,1.6213,1.62367,7044,1.6228
2022-08-09 03:00:00,1.62176,1.62295,1.6205,1.62259,6269,1.622
2022-08-09 04:00:00,1.62292,1.62296,1.6208,1.62174,5614,1.6222
2022-08-09 05:00:00,1.62447,1.62472,1.6219,1.62292,6634,1.6238
2022-08-09 06:00:00,1.62572,1.62696,1.6236,1.62446,9361,1.626
2022-08-09 07:00:00,1.62549,1.62663,1.6229,1.62589,10419,1.6255
2022-08-09 08:00:00,1.62771,1.62867,1.6247,1.62564,10495,1.6272
2022-08-09 09:00:00,1.62507,1.62809,1.6238,1.62772,9740,1.6256
2022-08-09 10:00:00,1.62587,1.62665,1.6235,1.62486,9568,1.6254
2022-08-09 11:00:00,1.62867,1.62896,1.625,1.62585,9671,1.6268
2022-08-09 12:00:00,1.62879,1.6305,1.6275,1.62864,10547,1.6292
2022-08-09 13:00:00,1.62965,1.63014,1.6274,1.62879,11724,1.6291
2022-08-09 14:00:00,1.62698,1.6304,1.6242,1.6298,12850,1.6285
2022-08-09 15:00:00,1.62648,1.62831,1.625,1.62699,9742,1.6269
2022-08-09 16:00:00,1.62719,1.62788,1.6254,1.62656,7834,1.6272
2022-08-09 17:00:00,1.62722,1.62749,1.6251,1.62729,7185,1.6267
2022-08-09 18:00:00,1.62606,1.62793,1.6249,1.62741,7340,1.6271
2022-08-09 19:00:00,1.62454,1.62639,1.6237,1.62584,6972,1.6255
2022-08-09 20:00:00,1.62176,1.62532,1.62176,1.62478,4193,1.6243
2022-08-09 21:00:00,1.6235,1.6257,1.61674,1.62176,1292,1.6237
2022-08-09 22:00:00,1.62359,1.62449,1.6227,1.62422,3822,1.6238
2022-08-09 23:00:00,1.62392,1.62493,1.6228,1.62345,3898,1.6239
2022-08-10 00:00:00,1.62554,1.62593,1.6229,1.62402,6207,1.625
2022-08-10 01:00:00,1.62398,1.62568,1.6225,1.62556,7049,1.6241
2022-08-10 02:00:00,1.62423,1.62429,1.6217,1.62396,5849,1.6234
2022-08-10 03:00:00,1.62345,1.62441,1.6222,1.62423,4582,1.6238
2022-08-10 04:00:00,1.62367,1.62427,1.6221,1.62359,4207,1.6235
2022-08-10 05:00:00,1.62325,1.62483,1.6218,1.6228,5408,1.6235
2022-08-10 06:00:00,1.62363,1.62522,1.6223,1.6234,6551,1.6242
2022-08-10 07:00:00,1.6214,1.62428,1.6207,1.62362,8619,1.6229
2022-08-10 08:00:00,1.62013,1.62146,1.6189,1.62138,7922,1.6207
2022-08-10 09:00:00,1.61991,1.62085,1.6178,1.61996,6763,1.6195
2022-08-10 10:00:00,1.62223,1.62266,1.6187,1.61987,6489,1.6208
2022-08-10 11:00:00,1.6223,1.62445,1.6209,1.62204,7317,1.6227
2022-08-10 12:00:00,1.61757,1.6262,1.61124,1.62231,12108,1.6194
2022-08-10 13:00:00,1.61544,1.61858,1.613,1.61743,14305,1.6158
2022-08-10 14:00:00,1.61278,1.61544,1.6102,1.61544,13794,1.6132
2022-08-10 15:00:00,1.6074,1.61388,1.6061,1.61279,10948,1.6108
2022-08-10 16:00:00,1.60651,1.60847,1.6048,1.60842,9032,1.6068
2022-08-10 17:00:00,1.60534,1.60684,1.6031,1.60652,7656,1.6051
2022-08-10 18:00:00,1.60636,1.60734,1.6045,1.60533,9191,1.6062
